0.05688304	0.268723	0.0634142	0.017472168	0.19650209	-0.08388308	0.08766796	0.05020425	-0.10381476	-0.023298673	-0.032917734	-0.05106852	-0.10002224	0.13688937	-0.07961777	-0.03160038	0.014235947	0.035529774	0.1979578	-0.22052297	0.060250707	-0.24379955	-0.00023257757	-0.019060576	-0.06640218	-0.3026444	-0.06987039	-0.05868482	0.20534143	-0.09500249	0.2730325	-0.041430485	-0.02015341	0.18449531	0.11465411	0.044792105	0.053108755	0.06492761	0.07520275	-0.07582514	0.18424368	-0.005621232	-0.13985594	-0.069510154	0.064308345	0.071854375	-0.18753019	-0.023200082	0.044958495	-0.05204184	0.14614071	-0.21632095	0.14270903	-0.064318374	-0.10322257	-0.09113384	0.036854852	-0.09713434	-0.018605905	-0.098953806	0.005622473	-0.0672232	0.08592822	-0.07222188	-0.12101905	-0.080652185	-0.16345777	0.17807285	-0.41167152	-0.093408644	-0.3561814	0.14906105	-0.08981285	0.0630467	0.08117622	-0.27616426	0.027499337	0.053445723	-0.12695695	0.05889577	-0.103109024	-0.06518185	-0.124827735	0.27144057	-0.24906242	-0.36137256	0.21933095	-0.031787537	0.2838655	0.13842243	-0.24992038	-0.04223356	0.1052293	0.111699276	0.08616034	-0.07622337	0.11807349	-0.19516152	0.09053372	0.07186424	-0.06720083	0.12933607	-0.19570783	-0.16825332	0.10577107	-0.29633108	-0.041580513	0.008296903	-0.024858557	-0.21210909	0.2999922	-0.17809416	0.0019948108	0.12119553	0.008449908	-0.14637381	0.08018356	-0.339749	-0.14171118	-0.03709276	-0.102570355	-0.1305459	0.06121091	-0.3133714	-0.21002218	0.0025437404	-0.070780195	-0.35786682	0.10337354	-0.0739721	0.21224348	-0.030627053	-0.13709444	-0.23636265	-0.20679463	0.0480078	-0.12405011	0.179383	0.017157732	-0.038307562	0.3088029	-0.17704871	-0.09311277	0.04276424	-0.43039915	-0.24017327	-0.26276833	-0.0035529868	-0.11868618	0.12083489	-0.07609773	-0.088103354	0.06329492	0.15904258	-0.21646735	0.2512957	0.046752475	-0.12984245	-0.06798441	-0.02663422	0.40400678	0.006709481	-0.037868038	0.035184346	0.15480883	-0.06353375	-0.10624407	-0.22661492	-0.05708968	-0.13853267	0.13467738	0.046750743	-0.11894499	-0.22003484	0.24854736	0.14395158	-0.12766325	0.31868047	-0.012085209	0.014527424	-0.03289692	0.055129644	-0.16585912	-0.09588974	-0.18332416	0.0048368913	-0.2782027	0.1363013	0.36202136	0.40109274	0.13597849	-0.40564504	-0.10355064	-0.08051954	0.1916455	0.2501031	-0.027732465	-0.09951336	-0.13423175	-0.021465953
0.041762933	0.024220794	-0.03257873	0.27303657	0.2897717	0.062168412	0.0710352	0.05183106	-0.107904024	0.12366676	-0.12750567	-0.20465545	-0.11446784	0.108077556	0.009028895	-0.07811657	-0.087212354	0.28526023	0.027259002	-0.2563757	0.35788402	-0.1444668	-0.20423326	0.1347132	0.10151914	-0.088919125	0.109280206	-0.10562686	-0.29293236	0.11667125	0.35001332	0.2594057	0.07371642	0.10867694	-0.28056732	-0.019386945	0.1858066	-0.19086862	-0.035091262	-0.1294483	-0.07435279	0.041583892	-0.2144819	0.02144993	0.15897751	-0.060463354	0.028609633	-0.15806869	0.11139677	0.16219813	-0.016355434	0.03799896	0.051674224	-0.26951253	0.063120544	0.018506778	-0.029226689	-0.032219034	-0.24162486	0.34580782	-0.06561529	0.08847246	0.13595818	-0.12691715	-0.24916047	-0.076309204	0.010552259	0.15127742	0.0057721706	0.3121264	-0.24801657	0.15920913	0.051080737	-0.0744722	0.41918603	-0.349879	0.17879857	0.07688775	0.028440766	-0.17551842	0.046506833	-0.014807358	-0.3496989	0.26901782	-0.4929935	-0.08919141	0.09284403	-0.10340703	0.10952099	0.07638236	0.15683304	0.16010953	0.120129816	0.0790883	0.19137622	0.061661243	-0.061178584	0.037859634	-0.15006906	-0.0061179744	0.025136763	0.13874058	-0.009334908	-0.021297527	-0.1414315	-0.077710375	0.16930479	-0.16046736	-0.13679294	-0.40188196	-0.0024059345	-0.05999017	-0.0021829654	0.14763533	0.005941641	-0.057736453	0.25796595	-0.60354567	-0.28836098	-0.22311579	-0.004405202	-0.015886942	-0.18669705	-0.17270608	-0.1604785	-0.013571113	-0.29109877	-0.10669176	0.10545134	-0.24897486	0.007567032	0.10113251	-0.021104326	-0.3685072	-0.16394623	0.10920102	0.048198003	-0.19105507	-0.16545722	-0.16082811	0.18442151	-0.20070764	0.10649943	0.07959315	0.14993492	-0.36736286	-0.05665477	-0.03156417	-0.14581878	0.22712435	0.10073146	-0.015875645	-0.13268264	-0.095066965	-0.10812298	0.015414083	-0.12439604	0.05514118	0.01145869	-0.16624355	0.120551564	-0.092859834	0.13228896	0.19103704	0.2734531	0.17131874	0.08658247	-0.1293759	0.10943766	0.14383347	0.010057246	0.098236024	0.176144	0.20564128	0.11789411	-0.015116449	-0.16029973	0.09381585	0.31413308	0.0040178387	-0.36711195	0.099302314	0.34800148	-0.09169877	-0.09188064	-0.19250087	0.07388764	0.22041562	0.18301375	-0.0920886	-0.026762407	0.004537505	-0.30041468	-0.23136008	0.3134695	0.21988997	-0.006370936	-0.22248353	-0.101384684	-0.18796484
0.073096484	0.26125905	0.028101267	-0.15993825	0.054247096	-0.27569458	-0.09514212	0.11006716	-0.018897973	-0.2350735	0.02513063	0.02832928	-0.10404759	0.07099356	-0.11717494	0.07546449	0.10144655	0.07446472	-0.012983484	-0.0849182	0.03612876	-0.22044563	0.05690205	-0.34941876	-0.13626982	-0.4031362	0.120022476	-0.18769333	-0.037740886	-0.20120627	0.06716793	0.023234997	0.24830599	-0.079574175	0.12514913	0.061042093	-0.07418435	0.095840484	0.16680795	-0.09896785	0.07314681	0.093255855	-0.15068144	-0.06642578	-0.12780833	0.13499406	-0.11908205	0.09691123	0.09178507	0.018728629	0.08159105	-0.21413861	0.098786846	-0.19899409	0.15445563	0.19791973	-0.055014893	-0.08060627	-0.024315726	-0.16983066	-0.07541025	-0.13509859	-0.007830544	0.19750091	-0.3264476	-0.18261805	-0.24573202	0.34637687	-0.33496523	0.19139066	-0.15762748	0.10362922	0.10844275	0.09314951	-0.23981597	-0.150663	0.013401663	0.018820954	-0.22889106	0.07307084	-0.033332627	0.09117377	0.22781143	0.3785806	-0.33353245	-0.055268742	0.20260914	0.008900828	0.018672233	0.313901	-0.17025766	-0.28781548	0.35535914	0.087845914	0.29951882	0.14645697	0.11425223	-0.25048813	0.27395234	0.04580272	-0.07668653	0.043041974	-0.038103767	-0.100274645	0.060379654	-0.39297453	-0.13549373	0.45383835	-0.00943438	-0.026959602	-0.018540425	-0.20259207	-0.20388974	0.18289503	0.14703467	-0.05133368	0.11919839	-0.17490785	-0.10838306	-0.07464271	0.041839983	0.053349987	0.11836344	-0.14068195	-0.020785797	-0.16941148	-0.24728712	-0.057598695	0.11432435	0.051877953	0.044419505	-0.06701582	-0.24350977	-0.34046808	-0.08719857	0.11104623	0.08887913	-0.17682715	-0.11618319	-0.07412043	0.02729331	-0.42819485	-0.24051058	-0.039570443	-0.16141635	0.03031645	-0.035418678	-0.045007303	-0.07657539	0.35386968	0.28887624	-0.08325281	-0.21763237	-0.064918764	-0.2740572	0.025386065	0.41001022	-0.051750463	-0.24158421	0.083165385	-0.10590266	-0.02173573	-0.13565475	-0.054456063	-0.2376694	0.19812141	-0.121821485	-0.1529232	-0.123741925	0.23440099	-0.18292013	0.10082322	-0.17133334	-0.20758939	0.0447929	0.027506178	-0.20232429	0.2721931	-0.0045851246	0.092884906	0.0069691665	0.10175157	-0.35663214	-0.09289639	0.056632232	-0.0022070133	-0.37987998	0.2679508	0.24156396	0.5379083	0.21467978	0.06681588	-0.2739795	-0.24067917	0.19662462	0.2305894	-0.023205496	0.0062237484	-0.019988125	0.054874588
0.15416247	0.029518025	-0.14377093	-0.086144134	0.14444506	0.06616499	-0.10854691	0.12691689	-0.10762993	0.035954274	-0.20650993	-0.12770301	-0.07330548	0.054657895	0.034968033	-0.08613405	0.04350248	-0.23731048	0.08549819	-0.12329117	-0.11886712	-0.067178115	0.04909401	0.22752917	0.15174985	-0.21734312	-0.095812954	-0.21300206	0.009866164	0.21337737	-0.06920201	0.020397738	-0.14649479	0.010543625	0.18244757	-0.001876033	-0.25158277	-0.03789251	-0.29709256	-0.16736981	-0.11299149	0.11508306	0.063381456	0.04211002	-0.1514964	-0.30838934	-0.08643119	-0.011365735	-0.006620594	0.11158519	0.1460339	0.3035585	-0.1001114	-0.23097767	0.011087516	-0.053325932	0.13494143	0.028820526	-0.13816027	-0.118659675	0.15310685	-0.04525638	0.018922554	-0.025511073	-0.17631465	-0.0029408708	-0.04987565	0.2340117	-0.24110495	0.13200629	0.11920808	-0.11821456	0.22942707	0.055953417	-0.097489804	0.16850334	0.16049168	-0.12507635	-0.36804318	0.05795446	-0.12472817	0.1243041	0.088753365	0.12986292	-0.23325244	-0.033421066	0.12317289	0.18124798	0.14850405	-0.006505756	-0.1341237	0.045451205	0.2062307	0.08135003	0.04496688	0.2139221	-0.022727342	-0.023330374	0.1316633	0.2992685	-0.32962763	0.39150992	-0.20806211	-0.030658172	-0.10700114	-0.34999502	-0.06760525	0.1745713	0.22689618	-0.35935065	0.25549755	-0.09350131	-0.18544625	-0.38671005	-0.024220107	-0.055881243	-0.012770366	-0.2078076	-0.32533166	-0.039564546	0.1007011	0.11355312	0.21455744	-0.048593264	0.07034802	-0.11292095	-0.15558143	0.09066666	-0.01849282	-0.06746245	0.35506034	0.20236126	-0.09906638	-0.092929244	0.12405052	0.15724295	0.029378422	-0.21089362	-0.2528228	-0.059144918	0.16163708	-0.169656	-0.1956432	-0.1691108	0.12045391	0.033984154	-0.082883	0.077306345	-0.18630816	0.049380034	-0.08683025	-0.30564344	-0.009849137	-0.051459152	-0.13969451	0.3185706	0.045772653	0.14164357	-0.0440463	-0.066392325	0.30623773	-0.1178819	0.13841404	-0.14136888	-0.00943008	-0.122542076	0.13231088	-0.22661187	-0.021977358	0.2378181	0.034481782	-0.0137029765	0.14284874	0.115615144	-0.019345734	0.021907968	-0.21763429	-0.019089736	0.062769935	0.14398605	0.10573095	0.11264002	-0.26125893	0.0019746881	0.22576807	0.07177835	-0.12725557	0.0891654	0.09860273	0.21501508	0.10017259	-0.097852536	-0.26779053	-0.12960409	0.22487222	0.2455405	-0.07973334	-0.24118577	-0.43120185	0.0028114188
0.34929517	0.12953134	-0.1983684	0.07311238	0.08010364	0.021743037	-0.10911481	0.11308502	0.1902361	0.028961668	-0.067431375	-0.05485207	0.089966096	0.21703681	0.09545491	-0.13698667	0.01659315	-0.11619047	0.23687848	-0.09650398	0.04136576	-0.22017027	0.3703958	0.18717399	0.05779492	-0.17711858	-0.20394309	-0.31124336	-0.048274916	0.29185632	0.10062852	-0.08991353	-0.08118145	-0.017468583	-0.07132873	-0.17871511	-0.3123368	0.093553625	0.17027348	-0.25551352	-0.015349704	-0.0024775683	-0.12153876	0.04739517	-0.48059785	-0.19903567	-0.25488052	-0.20529453	-0.043527856	0.28417373	0.05943397	-0.055845417	-0.010469957	0.092587836	0.025108539	0.2592408	0.05696542	0.302203	-0.24919923	-0.0233537	0.06306566	-0.21404919	0.12418155	0.068675265	-0.118764535	-0.15819296	-0.03008864	0.22602908	-0.1885988	-0.015744423	0.099947326	0.11354544	0.24728392	-0.17502935	-0.062825024	-0.19285215	0.4051657	-0.12830856	-0.28838098	-0.046809696	-0.07773346	-0.026961558	-0.100369595	0.17770833	0.054508764	-0.20072596	0.24198456	0.08899617	0.1192017	-0.023748316	-0.12318887	0.15341443	0.22632362	-0.027344137	-0.094878174	0.077141926	-0.19442043	-0.07879394	0.030937176	0.27014098	-0.07016507	0.0727788	-0.29858646	-0.061987244	-0.21694775	-0.19368194	-0.14059	0.13845102	0.30220643	-0.36305067	0.07802301	-0.17373484	-0.07041564	-0.26440018	0.20462571	-0.21765053	0.033953432	-0.3088123	-0.2313412	0.03878057	-0.10419309	0.010484205	0.3277391	0.12090272	-0.015414558	-0.08616501	-0.17425762	-0.15452687	-0.087694414	-0.09669942	0.19948943	0.08887384	0.26978293	-0.07355976	0.054162025	0.2980634	-0.09479843	-0.15174595	-0.035693377	-0.1726938	0.12208724	0.07264728	-0.22390738	-0.11830427	-0.24505298	0.03549997	-0.18563017	-0.19531912	-0.22608685	0.1979894	-0.29000083	-0.16929288	-0.022636814	0.09649476	0.24386634	0.34035835	-0.27479848	-0.0178864	0.017859269	-0.1995045	0.09357324	-0.060506076	0.16955347	0.28265134	-0.007105657	0.094040364	0.12668872	-0.29251778	0.06365276	0.115496665	-0.119318	0.13360551	-0.21104911	-0.1367878	0.17412554	0.19454591	-0.22373696	-0.057694145	0.046648458	-0.011140986	0.08065627	-0.23408861	-0.034821004	-0.0048971376	-0.05028612	-0.04859025	-0.41001725	0.05739297	0.34109733	0.38043755	0.2120876	-0.3071113	-0.1442608	-0.3772049	0.06842159	0.28783354	-0.042234875	-0.15675782	-0.026586741	-0.31761143
0.15189244	-0.030279009	0.012060737	0.2845364	0.21703203	0.04777861	0.16318882	0.110266514	-0.04550929	-0.043859363	-0.05834402	-0.003556648	-0.27007464	0.1624427	0.00721839	0.078010276	0.0049711354	0.3104902	0.0023410036	-0.3489726	0.1558937	0.016499903	0.08803119	0.2173518	0.08606581	-0.061059274	0.00995103	-0.057949774	-0.118170485	-0.036193896	0.28660062	-0.04219457	-0.11766766	0.0002791098	-0.0124547025	0.105647996	0.18135549	-0.12060355	-0.097348675	-0.19215001	-0.17032205	-0.00736693	-0.19921353	0.044339564	0.20558636	-0.22103843	-0.13768753	-0.030477881	0.23235378	0.088173494	0.07106794	0.046238843	0.17045593	-0.018003004	-0.02944907	0.08528776	-0.06377679	-0.16344748	-0.078226164	0.1828465	-0.17748134	0.08617151	0.14303626	-0.16330662	-0.1348884	-0.044929985	-0.1983077	0.40154287	-0.14473167	0.1793692	-0.08767556	0.11357516	-0.02236428	0.22732422	0.3699806	-0.03902413	-0.047022894	-0.11962833	-0.1498357	-0.005195097	-0.11342674	-0.055980574	-0.21953565	0.3953987	-0.33253935	-0.02179766	0.14544997	0.042944912	0.28193548	0.13916294	-0.16350164	0.110613406	0.07215102	0.2114393	0.43576124	0.013789017	0.06346467	0.008888769	-0.15150283	0.20697847	-0.048445303	0.20732519	-0.22705978	-0.15886368	-0.14050119	-0.12991141	-0.14029986	0.14647287	-0.09074188	-0.42190525	-0.06603778	-0.07045185	-0.030801648	0.006830823	0.25136763	-0.13213679	0.09326308	-0.29286635	-0.140763	-0.13518839	0.039344937	-0.08060475	0.025583372	-0.17795232	-0.11892257	0.090631574	-0.2616706	0.023396892	-0.022192862	0.010365649	0.100541875	0.14818895	-0.020836804	-0.18677023	-0.17452617	0.17135537	-0.30570757	-0.14693785	-0.061232097	-0.1014403	0.30236635	-0.2608099	0.10629453	0.114854194	-0.11960073	-0.13744803	-0.24403782	-0.077675074	-0.058035087	0.24344589	-0.13027553	-0.1323361	-0.043821346	0.01848739	-0.04097844	0.18572171	-0.025557764	-0.099415064	0.12050387	-0.067756005	0.15767698	-0.020425525	0.22922	-0.011498921	0.23336059	0.050937433	0.055843227	-0.10326296	0.04549561	0.015378982	0.093470976	0.12605152	-0.095915146	0.04980254	0.16330603	0.058009773	-0.06455759	-0.15324785	0.14501315	0.040055998	-0.123417586	0.20764571	-0.13197812	0.14533506	-0.08314827	0.14720209	-0.029010123	0.3413102	0.3117751	-0.021302037	0.09110151	-0.014651352	-0.18311833	0.0055868123	0.118516326	-0.033768054	0.026729655	-0.057202365	-0.22348864	-0.039059494
0.11539775	0.0072789053	-0.09896739	0.066531025	0.13207325	-0.1917149	-0.23664989	0.07520195	-0.10129587	-0.105912566	-0.041475393	-0.06997504	-0.2149492	0.21520102	-0.01121068	0.15041405	-0.005341319	-0.299729	0.25146118	-0.41340843	0.3108773	-0.21295854	-0.023911055	-0.067725934	0.07282072	-0.17307815	-0.012274183	0.01655518	-0.09227175	0.20172013	0.13666554	-0.0034577048	-0.16689232	0.06573779	-0.095867164	-0.009732027	-0.064842455	-0.053764667	0.0050662127	-0.14319687	0.108915456	-0.033203065	-0.047255486	0.14018686	-0.06384484	0.094582744	-0.20272739	-0.19609073	0.021759398	0.3627786	0.08028562	-0.095194384	0.028020486	0.13128462	0.037801635	-0.10843669	-0.16833563	-0.04691401	-0.2229006	0.17429945	0.07465937	-0.08151807	0.10357106	-0.09244719	-0.16411974	-0.2727247	-0.07435609	0.38262615	-0.24145673	0.049293634	-0.026750712	-0.021255333	0.06448396	-0.024069259	0.06281746	-0.28547937	0.31099138	-0.054948535	-0.182247	-0.05331613	-0.24068156	-0.04705812	-0.14672333	0.2651159	-0.17019185	0.14414577	0.11070549	0.17470859	-0.060707852	0.22707094	-0.1739279	-0.107839726	0.32188353	0.010015293	0.11873406	0.0067691095	0.038095042	-0.12331434	0.018756445	0.27713767	-0.060226377	0.13526766	-0.14847818	0.058099255	0.019813783	-0.036231294	-0.33810943	-0.059987847	0.1973929	-0.24731691	0.028419143	-0.14754131	-0.1793789	-0.08611333	0.14795242	-0.19260402	0.20494184	0.030781029	-0.26832435	0.119580746	-0.1821041	-0.03557084	0.11156958	-0.20890185	0.26719332	-0.18116246	-0.13140167	-0.2783891	0.18800801	-0.111300915	0.2212261	0.07027505	0.07188265	-0.23864672	-0.06651921	0.1814192	-0.095853366	0.17123874	0.22639273	-0.22551124	-0.00082226575	-0.013273303	-0.23970012	0.14778742	-0.093393825	0.06542382	0.0025314724	-0.022371467	-0.17282523	0.1134197	-0.079017796	-0.10886642	-0.24020073	0.33426446	-0.20746374	0.4754365	0.17772044	0.021873567	0.11371604	-0.051265784	0.31752127	0.18785463	-0.023874082	0.10120348	0.0902331	0.07902493	0.24780121	-0.15490456	0.010195037	0.082160264	-0.07870893	0.042142138	0.028041774	-0.14102818	0.049479414	0.00605352	-0.19142617	0.110074155	0.22404599	0.115125075	-0.17406626	-0.031374786	0.079147406	-0.15388368	-0.0031466149	-0.20135972	-0.26135504	0.27520737	0.11709568	0.20407227	0.03735257	0.029068697	-0.1923402	-0.17704329	0.11982396	0.3152845	-0.053780135	-0.26943251	-0.0097609665	0.15306063
0.15491277	0.093053125	-0.2625382	0.07311882	0.10201728	0.07453838	0.1408831	0.26140034	0.03438509	0.058207065	0.011501237	-0.072300136	-0.006103106	0.12507077	0.22490485	-0.0049970243	0.032870572	0.21051332	0.13245153	-0.24056228	0.27224284	-0.06989283	-0.20230433	-0.08477184	0.07270088	-0.22020464	-0.11330604	-0.07520512	-0.17445281	-0.17573597	0.2111851	0.010331737	0.0721529	-0.22746445	-0.21079251	0.018069334	-0.074568205	-0.0068516578	0.04139305	-0.09046685	-0.12747814	0.019027328	-0.20407492	0.0741739	-0.093290456	-0.14488763	-0.029659191	-0.2639456	0.07159833	0.1194821	0.040355247	-0.32800516	-0.09071714	-0.20699136	-0.0653743	-0.005952747	0.28104353	-0.076346844	-0.09695834	-0.015221623	0.012827759	-0.05282659	-0.011701369	-0.31847075	-0.18279837	0.13793647	-0.2282299	0.24868046	-0.16520917	0.041763667	-0.12052121	0.33013743	0.12345815	0.026277633	0.3094961	-0.16656289	0.34380063	-0.14036734	-0.10082021	-0.049663015	-0.08719781	-0.13287002	-0.27894878	0.4949342	-0.20582771	-0.20511632	-0.12794112	-0.024873612	0.025763633	0.13194697	0.08942548	0.10707024	0.3108768	0.30761197	0.25228453	0.05186836	-0.19333373	0.16018762	-0.072251104	0.09893984	0.091817416	0.19067185	0.105034165	-0.084400766	-0.20154867	-0.23663546	0.054565117	0.19629997	-0.029575257	-0.5640747	0.0029512483	-0.28978643	-0.025427729	0.09724772	0.07939966	-0.105094686	0.15727451	-0.41310665	-0.24107623	-0.010224573	-0.11452201	-0.03205359	0.13570601	0.001848635	-0.0029459198	-0.034275565	-0.4774314	-0.033342965	-0.15518871	0.014957136	0.18950376	-0.036062647	0.26510438	-0.39136392	-0.14085846	0.21434247	-0.117287554	0.009708169	-0.094909355	-0.23852237	-0.0057498747	-0.06647471	-0.110951826	0.09099171	-0.07485653	-0.05853816	-0.26626757	-0.061902035	0.21850848	0.1517889	-0.1183488	-0.16899136	0.05370777	-0.07790823	0.05794905	0.2622416	0.16356249	-0.05099238	0.043531656	0.03705179	0.14606577	-0.13332607	0.15887448	-0.10667997	0.14748754	0.25676468	0.046026237	-0.14684585	-0.053451505	0.16278093	-0.042441033	0.13434356	0.15902746	-0.0037448825	0.22861575	0.16566917	-0.19882028	-0.15985557	0.123647556	0.06654684	-0.18837665	0.40448284	-0.086285084	0.08031407	0.07619894	0.08942995	-0.037774034	0.15629445	0.07062065	-0.09896997	-0.07976569	0.061591066	-0.1430182	-0.054324705	-0.025073418	0.09151238	0.0038731836	-0.083472386	0.07177328	-0.2597186
0.11688687	0.08761573	0.119117506	0.10071587	0.014826438	-0.1570176	-0.22116801	0.11620762	-0.12297296	0.033570524	-0.02001281	-0.16553365	0.025979951	-0.036000893	-0.21805774	-0.16322467	-0.06253476	-0.0453563	0.18158717	-0.18781036	0.012090351	-0.38641948	0.09411411	0.018271841	0.04888465	-0.3551724	-0.024993328	-0.006922434	0.12500973	0.20826565	-0.034643862	0.084376015	0.101228155	0.05558386	0.012168575	-0.03363367	-0.238845	-0.05527868	-0.059075497	-0.21308912	-0.01696709	0.031013776	-0.0667669	0.16119002	-0.19110917	0.0049313647	-0.095227025	-0.06684565	0.06326927	0.38276088	0.03064773	0.15028155	0.16986871	-0.026377501	-0.11351744	0.027790552	0.042473666	0.36089793	-0.19906834	0.043992378	0.0007313105	-0.03443072	-0.14363413	0.039553583	-0.27961162	-0.2610902	-0.1337976	0.2872601	-0.18360023	0.12644556	-0.14031833	0.07484676	0.30178773	0.046886787	-0.1572892	-0.10261051	0.40455213	-0.11705827	-0.36021224	0.08814911	0.029742463	0.044923037	0.10070419	-0.023223683	-0.0690668	0.029102053	0.06269095	0.1495949	0.15839486	0.03430938	-0.3459797	-0.24531281	0.2079991	-0.24000014	-0.09455695	-0.031606395	0.06270846	-0.085130446	0.3319085	0.20967075	-0.45431933	0.076206505	-0.26742053	0.011407806	-0.07296412	-0.4101897	-0.32604674	0.20515257	-0.0054065497	-0.25608858	0.15401049	-0.23901255	-0.027617747	-0.10704297	0.09791772	-0.06890764	0.1429611	-0.2978289	-0.26790613	0.06016272	0.06703941	-0.10347264	0.051907476	-0.29650465	0.13632241	-0.04685343	-0.1967272	-0.1458721	0.21602082	-0.2732579	0.098162256	0.10137501	-0.14054057	-0.15511689	-0.08565623	0.029504627	0.16621663	0.017201154	-0.011021391	-0.3617807	0.020856902	-0.06349126	-0.2024636	-0.2700735	-0.22267057	0.022794548	-0.26929435	0.050859693	-0.046649355	-0.016457176	0.10717357	-0.17005853	-0.31481	0.18777733	-0.038130574	0.25280112	0.052779786	0.03851616	-0.031703055	-0.14268452	0.08207999	0.055494316	0.07087247	0.34152853	0.009596443	-0.14339525	-0.17798856	-0.38512474	-0.15030928	-0.00097594276	-0.06717069	0.12060285	-0.09982762	-0.22756957	-0.0069800136	-0.22088043	-0.079434596	-0.03209271	0.15124632	0.008709645	0.23333403	-0.23261537	-0.057041474	-0.17845456	0.24845055	-0.12493884	-0.0987018	0.35538602	0.32881895	0.2910203	0.10168426	-0.022148866	-0.12370171	-0.38713413	0.17975089	0.5407829	0.051230133	-0.09205465	-0.062923245	0.30356178
-0.06795048	0.22422528	0.25910762	0.099613726	0.15271331	-0.20272228	0.34388095	0.16290845	-0.19403215	0.083811544	-0.12861082	0.05207935	-0.09229499	0.10412037	-0.18262218	-0.06199445	-0.07419161	0.16239671	0.11996396	0.09150404	0.28558123	-0.5882376	0.289257	-0.116062194	-0.06727725	-0.32024732	0.00905936	-0.2037598	-0.082996696	-0.040080935	0.10430223	0.17907023	-0.12982073	0.19311097	0.1873044	0.23227486	0.15913904	-0.045073397	-0.015075381	-0.3285041	-0.2625905	-0.08811058	-0.17573453	-0.11490465	-0.029517777	0.0392419	-0.3158123	0.18430886	-0.04744236	0.15343834	0.03801764	-0.3556479	0.00288361	-0.26772544	-0.026100151	0.054224864	0.019638145	-0.14911996	-0.1383606	0.04769107	-0.11875206	-0.07829597	0.067092575	0.13110366	-0.06841632	-0.05191391	-0.23845147	0.121118024	-0.0067805042	0.14586842	-0.06122594	0.14854696	-0.071953684	-0.14254943	-0.08478772	-0.019498695	0.18831535	0.01445157	-0.3178134	-0.0073343976	-0.101871155	0.119406134	0.07687375	0.284055	-0.08264176	-0.1844374	-0.023019975	-0.12871598	0.4539111	0.16571946	-0.17346546	-0.014820997	0.08691362	0.049736552	0.04269007	-0.056019142	0.23806477	-0.23625326	0.27559394	0.004070301	-0.12199511	-0.028520467	-0.13242929	0.11978802	0.026879644	-0.18063904	0.048125226	-0.0030011793	-0.12506218	-0.17436676	0.049998023	-0.15988861	0.0052314303	0.1301226	0.006526673	-0.16351405	0.20507528	-0.39243498	-0.080607206	-0.08172011	0.061226033	-0.13208847	-0.23407671	-0.046880584	-0.12426721	0.026965594	-0.15047172	-0.07945242	0.07763005	-0.111028604	-0.03416282	0.06422332	-0.4701323	-0.14917701	0.010794015	-0.07448506	-0.068926305	-0.14304003	-0.05386918	-0.4702028	0.030280223	-0.22274517	-0.06706438	-0.014114	-0.014845537	-0.19132307	-0.13975082	0.038607214	-0.17631659	0.45879528	0.07870867	-0.1925603	-0.23300783	0.035203442	0.0094592115	0.07868194	0.049427744	0.1675234	-0.17780556	-0.051515933	0.109038	0.24298474	0.0339471	0.12836988	-0.012819981	-0.0034340105	-0.2805332	-0.17358546	0.102965266	0.07160168	0.0831508	0.029461317	-0.03710996	-0.44432965	0.26399416	-0.060812872	-0.009165891	0.048014604	0.1451527	-0.16703162	0.012333218	0.142572	-0.21811846	-0.07687208	-0.08746637	-0.114966504	-0.34417775	0.027426114	0.32116336	0.5350783	0.22650114	-0.5155304	-0.24321888	-0.06366305	0.3070613	0.19618271	0.1698118	-0.07035425	-0.057348706	0.023327978
